tmp,25,50,100,200,400,800,1600,3200,6400,12800,25600,51200,102400,204800,409600
0,0.17258018734033495,0.17125555870943324,0.17485097927902354,0.18478569401078626,0.1829879837259911,0.18478569401078626,0.1906519065190652,0.1871511022802536,0.18629955530324527,0.1859210899801305,0.1878134165957044,0.18506954300312234,0.18658340429558146,0.1954773393887785,0.1856372409877945
0,0.1656731951934904,0.18014949380263034,0.1745671302866875,0.17977102847951554,0.1856372409877945,0.18734033494181096,0.1883811145803765,0.1814741224335321,0.18620493897246665,0.1902734411959504,0.18516415933390104,0.1899895922036144,0.19093575551140127,0.18629955530324532,0.18497492667234364
0,0.16453779922414608,0.1769325385561548,0.18365029804144195,0.1902734411959504,0.1859210899801305,0.1875295676033684,0.1832718327183272,0.19084113918062254,0.19746428233513105,0.1896111268804996,0.1918819188191882,0.1899895922036144,0.1906519065190652,0.18279875106443366,0.18875957990349135
0,0.16907938310152332,0.17333711798656448,0.17504021194058095,0.18611032264168795,0.18582647364935187,0.1852587756646797,0.18942189421894207,0.18734033494181096,0.18734033494181096,0.19093575551140127,0.19235500047308168,0.19017882486517174,0.18242028574131894,0.18904342889582745,0.18592108998013057
0,0.17589175891758918,0.16926861576308072,0.17522944460213832,0.1883811145803765,0.1859210899801305,0.18639417163402405,0.1955719557195572,0.1906519065190652,0.1793925631564008,0.18734033494181096,0.1842179960261141,0.18828649824959787,0.1881918819188192,0.18582647364935187,0.18771880026492574
0,0.17494559560980225,0.17627022424070393,0.1731478853250071,0.17891948150250733,0.18393414703377808,0.1808118081180812,0.18866496357271265,0.18374491437222065,0.18847573091115527,0.1893272778881635,0.18894881256504872,0.18516415933390104,0.1830826000567698,0.18620493897246665,0.18497492667234364
0,0.17428328129435142,0.17655407323304,0.17494559560980225,0.17522944460213832,0.1828933673952124,0.1899895922036144,0.19405809442709807,0.17768946920238432,0.19226038414230293,0.18450184501845016,0.1871511022802536,0.195950421042672,0.1832718327183272,0.18544800832623712,0.18951651054972088
0,0.17324250165578578,0.17655407323304,0.17986564481029427,0.1805279591257451,0.1880972655880405,0.18790803292648312,0.1906519065190652,0.1883811145803765,0.18800264925726184,0.1857318573185732,0.1855426246570158,0.18942189421894207,0.1941527107578768,0.1916926861576308,0.19632888636578674
0,0.17428328129435142,0.17873024884094996,0.18005487747185164,0.1875295676033684,0.1853533919954584,0.1841233796953354,0.1830826000567698,0.18970574321127825,0.19490964140410635,0.1881918819188192,0.1891380452266061,0.18800264925726184,0.18109565711041725,0.18658340429558146,0.1942473270886555
0,0.1795817958179582,0.1770271548869335,0.17977102847951554,0.1793925631564008,0.18128488977197466,0.1868672532879175,0.1906519065190652,0.1883811145803765,0.18847573091115527,0.1808118081180812,0.18648878796480275,0.1868672532879175,0.18459646134922889,0.1846910776800076,0.1930173147885325
