0.7186679854820509,0.7361594359881631,0.8373892454862714,0.6937842102093339,0.8255342705836591,0.8683777000115842,0.8503772707513152,0.8909297450626119,0.960500478591907,0.9113158892811376,0.9534813537549378,0.9227631432891023
0.6872467084075703,0.7915155735555116,0.821878781215325,0.7569073527109287,0.7962014061104974,0.8325423553114114,0.7440777241880472,0.9122341563074192,0.8831183689168538,0.9619889037421512,0.9098524159887926,0.8593479185147833
0.6357802512374477,0.7301978349843867,0.7466770135312274,0.8272755416538812,0.8086775028450364,0.7638518928746941,0.8984344128472047,0.8726915070809879,0.9169680963775384,0.9283042773379534,0.9130671688442769,0.9825901827699839
0.8437769765761054,0.7205372101674501,0.7381561890079541,0.8061334509750957,0.8256566241920776,0.8233008495833826,0.8639148831117468,0.9186086657971412,0.9177262020009752,0.882541610198229,0.8494915035755053,0.9281974976410557
0.5699783732211402,0.8691989566980453,0.5127390082214794,0.7658587250965574,0.8508437009234167,0.7543758287998135,0.903008438842978,0.8679835179545631,0.8932293477996829,0.9306288374010916,0.9121396609041568,0.9798060336618694
0.5406243614074131,0.7642918772672633,0.7580940595229294,0.7905479725106134,0.838734629628091,0.8410383907901934,0.7765797458523674,0.9033205946618552,0.9055968154251672,0.9010753720110056,0.96785695137936,0.9859472083022452
0.7674172763179101,0.6219015591648095,0.7414503067034425,0.7686267150220338,0.8385880698784497,0.7877961646041007,0.8657879280841491,0.8185937468397535,0.8777242226615495,0.9360597481364192,0.9404304014428982,0.8645329818183953
0.6669213590553182,0.7126031402443682,0.7221209090635214,0.7123626321904825,0.8474850313100721,0.88112646071676,0.8560472898434669,0.8760681972982054,0.8792232973274177,0.9148093275183612,0.9185594090337652,0.9162175918826252
0.7558900225996995,0.6838149227015883,0.7515109597937527,0.6535490185848526,0.8223096930049154,0.7193850547071184,0.7791905175766262,0.8830984348169443,0.8808898546743714,0.9457818701026764,0.9815536020476991,0.9408519963555828
0.7855748410394385,0.6771093064185355,0.8074838446838806,0.7418407003480921,0.8852201439247652,0.8307461930905459,0.8528671897148046,0.9186416715702701,0.9125372043337836,0.8779130448741674,0.9319829524335572,0.9885468230064192
0.7195522611199447,0.7243252460917812,0.7552644531780881,0.8156224036901076,0.8468130072118649,0.8074563022295965,0.7979033537242433,0.884472966206328,0.9210885235150614,0.9126525300983614,0.8486345802942122,0.9241506690562412
0.7528841286003538,0.7177291758728834,0.6616654959446329,0.7519188858884629,0.8065080133680688,0.7940969267190658,0.8810693528151201,0.8813761101036561,0.9118238164387686,0.9141719188136628,0.9787271073602553,0.9718622227209117
0.6722399520029043,0.6948227951491294,0.7975774681802089,0.7343023279694479,0.7932765776188897,0.8444476921387984,0.9159385132003716,0.8718612572888529,0.9128869835357706,0.9007570067159252,0.8834546784437802,0.918253037251961
0.5762541450426474,0.6307192740684417,0.6335914294169483,0.8071843447154899,0.8036107573750707,0.8384511146532252,0.8444449860909079,0.9207516576944044,0.7979409896350815,0.8994012685381677,0.9276083047861304,0.7919455479638301
0.6784013976285653,0.6737622763716297,0.693078973030844,0.7513600204721895,0.8968282615936674,0.8195875732849414,0.8217995379070518,0.9244928759080164,0.8914861318801629,0.9565768077168392,0.9379675156256309,0.9628355062277097
0.7405181104698103,0.7022270067405662,0.7445471549751741,0.7047902808793398,0.7936085082232195,0.8780565580757967,0.8346809245926795,0.8700461345548633,0.9016246035022518,0.9505986494557088,0.9552876130761776,0.9884993768445585
0.5181493392701247,0.6747449487027308,0.7147358359015669,0.8364438918584168,0.7554578070472198,0.7616544808865728,0.834576159656312,0.9049629827499276,0.953254592356958,0.9109464918012022,0.9658431896634481,0.9834697006920304
0.6557236231966409,0.8370423441845896,0.6849605272175445,0.7581085256333983,0.8195898781435212,0.7675337149622838,0.8461358789925618,0.9044617278802636,0.9117019390748494,0.9251015856647408,0.9872239699956034,0.7675827229251694
0.6631722630861396,0.6423131477981677,0.7054948733751039,0.7574116597621218,0.8694165092671573,0.8587418152248699,0.8964202478865424,0.9240100495510084,0.9011621105358026,0.9134013562286316,0.9545872027606864,0.9614221741928474
0.6716634802238771,0.7118562360962983,0.6319741743420542,0.780435368033503,0.8300050591590331,0.7690278673259093,0.8466814523395532,0.8496336977362474,0.8590347458875807,0.9127709399514414,0.949881973563222,0.9905105008145378
0.6692409475981493,0.6894519977693292,0.8273595134667389,0.7601149634047214,0.8003665154375581,0.7914492325548507,0.871412229740622,0.8916331128240185,0.8599668733518371,0.9447142992754228,0.9687378893801086,0.9230210170814668
0.5786173575418261,0.7712844904447511,0.8226730685107391,0.728061503546381,0.8339227768440518,0.7707051513953234,0.8322759327702025,0.8314688017839487,0.8776834857400216,0.9383288868427584,0.9312632041869188,0.9651528789622108
0.7485432241611368,0.7209746236118679,0.7164630603505743,0.7683199576374107,0.7889442718252162,0.8171098167771388,0.7889296977339212,0.8398356462840391,0.8999331395621986,0.9124768785672612,0.9899550907487104,0.8517635366213973
0.6840599777469711,0.754923899655907,0.7288118222919225,0.7816086907192257,0.8296211187956449,0.8342688146078615,0.8543637678750726,0.8944417717269171,0.9086050609430136,0.8987887530515614,0.932993174735306,0.901993099712437
0.6037065433163028,0.6601384634495523,0.6767136308086776,0.750747329644006,0.8631721380409301,0.8639199223160777,0.8859441862415657,0.9025024708334416,0.9233879004528048,0.9154579908787379,0.8776639997101615,0.9323369398395492
0.7109900099774284,0.621721031029318,0.7943165590464734,0.6590208612489111,0.8802747972633002,0.8544643891502389,0.7826127124695316,0.850776836001497,0.918384274315178,0.9024551275386132,0.8642800177903861,0.9062104614969833
0.7383409810439294,0.7000125013707807,0.7218602127204549,0.8017553911102507,0.8862449529603179,0.8967271758854484,0.8897683631140388,0.8789784388573235,0.9048099513371428,0.8678686323060453,0.8341025115702105,0.9466845756156704
0.6770963562723853,0.7840219231998978,0.6642925120806012,0.7969981026162698,0.7856549300386951,0.8730289747872921,0.8654837944461765,0.8962281071448702,0.9023977934226974,0.9274242698354164,0.9137133616694854,0.8961757226737702
0.6910058668559907,0.7462528368694796,0.6735019504207381,0.7564493114314944,0.8500655243142944,0.8105140550496637,0.8869125602965011,0.917007810176616,0.8628012699680879,0.9333976285990434,0.9807964704541812,0.9189090368601041
0.8131400110494839,0.7411202214279381,0.7659012025950781,0.8873581240593588,0.8126778615422571,0.8614930353858931,0.905584315049618,0.8737416976395357,0.8653233544253418,0.8606252744369124,0.9483181751712438,0.896825569255226
0.7650606043679244,0.6915144088329016,0.7662080195029886,0.8519307275167054,0.8513038755271978,0.8778415335416326,0.8347399355938838,0.8997957670721578,0.8640338380402797,0.9203889236423962,0.9848146187845116,0.8812145387148745
0.7634712148973343,0.7315805527986156,0.7159085014370746,0.7795244133665936,0.8269813526142171,0.7924794621775284,0.8438291947144824,0.8967224410327487,0.8774336577812976,0.8801542447107042,0.980312978867065,0.9197199995880029
0.7368735614833919,0.6109399899438486,0.8394481695054594,0.7943377287686513,0.8310410772078037,0.6943459892193812,0.8797845879797261,0.8782335001884053,0.9338728523232654,0.9487248061049688,0.8504609928074898,0.8148050930005816
0.6937795342318399,0.6891380995637202,0.7092520166483474,0.6521186426135018,0.8155322468280315,0.8298156917536953,0.8793102359471721,0.8961719508769507,0.9101193208538204,0.9297875799264179,0.915627235427769,0.8633273771850483
0.7200330003633058,0.62055826750442,0.7954337283993335,0.7872919881161352,0.7877220588076327,0.7931115335214444,0.8292111496832918,0.8839156648910088,0.8886214216673662,0.9028471543816312,0.9853295411283624,0.9751021231989871
0.6971768622488301,0.618516703500489,0.5443098190660337,0.6702709044695466,0.8383284663561776,0.8343842163745806,0.9146221185957424,0.8676893487359839,0.8805716500322198,0.9149112670458528,0.8855766521533806,0.9107008918775172
0.7321296970906811,0.8220143921893605,0.7519381694225671,0.8113197914778836,0.8113007054933217,0.713674643999069,0.8611857434442067,0.8289395923081004,0.9494821461240164,0.9386657211924438,0.946845168891631,0.9746457451902046
0.5780936121748177,0.6148944066692558,0.6127832366393124,0.766906585241028,0.8701178440972682,0.7639214436727659,0.7946534590204752,0.8433986059188722,0.9279558163839912,0.9085500388578922,0.9047175021506638,0.8535556022177985
0.7494173182628739,0.5934568470210381,0.7969295949179126,0.859989548613375,0.7762473774794761,0.8563081790900736,0.83641152836971,0.8856815209155282,0.8922794409436606,0.8638380101134724,0.9753804090622672,0.9636130485665343
0.8090135237897403,0.7183422689936246,0.6810084247899619,0.691773738996608,0.8033908934598367,0.8618158868089887,0.8510412604538691,0.9235470822322484,0.8958513941886687,0.8926540171682259,0.9176687560050076,0.9238799239126226
0.6636128216172016,0.6852944106226487,0.8003048461447171,0.7407674683304273,0.7614791435182325,0.7406317107220565,0.9268813239175522,0.9060194447012616,0.9086957658458787,0.9388182429738606,0.9682517435098548,0.9781201003329721
0.6393588430883967,0.7086788915875015,0.7040315467012631,0.8357866648959926,0.8630760493013496,0.7517111053584302,0.7818411697495073,0.8379825663964653,0.919335388872698,0.9222461878200604,0.9812805900207896,0.9221229749273544
0.7823903400451049,0.7078616052401017,0.7471263918803172,0.8573706479430361,0.7587014063033469,0.898059151644408,0.93267578667797,0.8710760539853301,0.9267467271097348,0.8729294173587138,0.9249575012862248,0.9430228950126639
0.729616132493416,0.7343128579651881,0.7773525904442319,0.756291578694143,0.8291536997320731,0.8243880853398038,0.8719633794518871,0.9430286843962044,0.8738487886740922,0.9025613865470636,0.979470247421296,0.974385654214718
0.7363435254236794,0.7291525941341725,0.6946080858281568,0.6925207382169417,0.7864020392100238,0.8426187226584231,0.9028652985359984,0.9214663200023367,0.9126890974978908,0.9220528493587876,0.978471659328736,0.8437349466703269
0.6965671519893541,0.7376279346527789,0.7212192781384941,0.7675694963352921,0.7651821142996786,0.7967850788315565,0.8525946614675283,0.8381879280898871,0.9325216286063019,0.8965303634263083,0.7821840673546631,0.9724168140648677
0.8015265654924716,0.6177839035650966,0.7094479657059509,0.5278375695197666,0.7349206052454201,0.8534749049688644,0.7993686830630209,0.8911100161343298,0.8847377202232831,0.8852788263332279,0.9141333014031656,0.9900509308746533
0.7477580848381359,0.7655742965079901,0.5550962765144503,0.7074449008036021,0.9067661724420396,0.7937149686765392,0.8675058845373117,0.8999708726380037,0.9087135151705804,0.9282803738889058,0.9157550109719876,0.8624082918558856
0.754569128865772,0.7801168882183811,0.7488158317751492,0.7808547976727576,0.8299734579076253,0.8889435831453391,0.9029202467616771,0.8275702847963923,0.9011656405505996,0.8873824067224697,0.9319058001124862,0.7845184499739994
0.7990838424564112,0.7934075553095935,0.7842304788370675,0.6386705839962928,0.8204253189333541,0.8288162291628102,0.8244025551874528,0.8520046778855703,0.9598387438707484,0.9427655137380738,0.9801486921863036,0.9926402199639762
0.6567575534754192,0.7917629791683316,0.7938206880480169,0.7839933085289594,0.7215300037009295,0.8814333235043839,0.8737354598542698,0.8992176050562546,0.8810909121054351,0.8993565087650159,0.9793173238444018,0.9252942997704268
0.7418058949177425,0.7816983222982614,0.74101828189044,0.7129500688991356,0.8213701670264832,0.7930858307545076,0.8764382308925431,0.8511447126437128,0.923407013536828,0.9467731750305036,0.9081992139281596,0.8727072929821733
0.7824403792574517,0.8031657177898932,0.7181697503885625,0.6900511343677516,0.8070018288982397,0.842190592559111,0.8533476635208396,0.8991883165723742,0.9405081985368664,0.9671681199719232,0.9323283576909478,0.9776852933352462
0.7595408537511579,0.7244442196576457,0.733876158554744,0.7984025626414357,0.8482620606721726,0.8095812082726201,0.8363606191615991,0.8662801162343916,0.8874786292799279,0.930760751412771,0.9308026684395804,0.9643446722672702
0.7089509952529129,0.6789981199478194,0.6623264775330528,0.7489272768602451,0.8534698501687379,0.7554561641810631,0.8289029192620988,0.8889864207956804,0.9173372094088847,0.9263513203695044,0.9901787917532074,0.9611163585482441
0.6148462861637893,0.667075649992418,0.7443362195270009,0.7157580344038492,0.8561374771273393,0.8355071524653568,0.877403201325314,0.9118179796144154,0.8681120019209311,0.9436174448712392,0.9524269242992638,0.8996692533340093
0.7242939374682298,0.8478598693537209,0.6591289092043795,0.8055898202140187,0.826314317841458,0.8609191660894031,0.8367639063942074,0.8960873955716241,0.929156306081713,0.9201432713369666,0.8676860416697921,0.9462965852021453
0.7084193268208688,0.6725105451328579,0.7493173918825365,0.8256458487324836,0.8101227526591478,0.8305376086199705,0.817849838355322,0.8561778852817613,0.8996868340476984,0.8848835464042138,0.94532844247015,0.9871361284516226
0.6037475987149175,0.7870070973326054,0.6806816024701016,0.7011985001117,0.9025094078846322,0.8124951414760962,0.8309604762454718,0.8892800379934974,0.9274396638861347,0.8945639100983565,0.8598968977889856,0.908793086089634
0.7123954857558927,0.7991189585997494,0.8381101082332124,0.7291046932911482,0.7958560329806146,0.8238964816532499,0.8844223563300029,0.8652998920781997,0.929717475427237,0.901878591640346,0.8134814938228118,0.8476476159584257
0.6587976120389615,0.6587862082157857,0.6111750422700425,0.7357122894595621,0.8587140481418997,0.8610540302223373,0.8602545427145821,0.9334414992511152,0.9121435716446544,0.9422043447107368,0.9399851162159368,0.8165417293996718
0.7186271493960458,0.6633217766315246,0.75891702199432,0.6826994289492506,0.7721460878877944,0.8261797433599598,0.9216705539714906,0.9155018924503014,0.8829930729503488,0.9345217998985078,0.9626945791270995,0.9423577341455325
0.64587779045925,0.6953487193507619,0.6917346651451173,0.7230417794285224,0.7574016308352463,0.7865624815802439,0.9024956099865484,0.8789290096672393,0.8833132873345987,0.9496578492857028,0.9692674877397184,0.8705875299952704
0.7552145568581248,0.6449102775970178,0.5860746302876791,0.8041138080603639,0.8464252744139721,0.8094897475874883,0.9444880561662224,0.8484612873846213,0.9199875542298164,0.8777459585044681,0.98064945017181,0.9141506970687068
0.7294328373777109,0.7340138820306079,0.7156876125171512,0.7322813820633883,0.8196822465974313,0.8667177194006724,0.8575805611225285,0.8709029343385368,0.924325234437344,0.9273045653477141,0.92947155798036,0.7326065296262686
0.7436714762446591,0.7550113186351641,0.6972822623860326,0.6103294965279233,0.7652583204090221,0.8353324491487787,0.8876518552275754,0.885034450188351,0.8763698352853004,0.9340321884705688,0.9223962842687352,0.9811586257164511
0.6719034518969587,0.6268547160686377,0.7621094473766508,0.7422141411459567,0.7400412905557663,0.8412509029536339,0.8956768573519115,0.8769414930241195,0.8671835220925282,0.851945671117114,0.9113800627750316,0.7955152553701084
0.7559325439319511,0.7745294449727865,0.6912826302910686,0.8762273988625388,0.8609580044113461,0.7067283640856045,0.8238595536964278,0.9366636229519572,0.8765111239249026,0.9142863792423774,0.9861897653768152,0.9423393763889768
0.732871651879503,0.7351265838242864,0.8127903142084759,0.8269878900936123,0.7732767529990863,0.8772464084256094,0.903241809820796,0.9167211025311788,0.9315780101947192,0.9476378049536458,0.9925896132019668,0.8500776403722294
0.7014861823695501,0.7948454835220113,0.8151982206215799,0.6772163568306038,0.8173777943882491,0.8800790939364457,0.8356811690136052,0.8133144964654613,0.8784988866942142,0.932974533930614,0.9142524521231132,0.9065309244646064
0.6298841860690654,0.7665453704685878,0.7469863071078848,0.7880233090137552,0.7974661498661973,0.8575657129535709,0.9115803777227374,0.8638822695541732,0.9519254029703772,0.9337389687878084,0.8735725051562205,0.8691752580566778
0.7427491050083461,0.6809495660528632,0.7771777330898388,0.8148893256469646,0.817134576435453,0.8346267941945661,0.8983194949059362,0.859721004652858,0.843884116289207,0.924972315184063,0.9512232942590846,0.976263236074265
0.7626140478189767,0.8752637633076487,0.6935052378879136,0.79227425700846,0.8191677148607411,0.8941517135382165,0.8657023710549618,0.927664734690446,0.8938589098239574,0.9705519339270032,0.7936539206392652,0.9635071582703078
0.8449687960852864,0.6985916728538891,0.6553769802990996,0.77131922523453,0.7960142870731417,0.71554824990255,0.8864090958768202,0.8290060567182234,0.9075201314067544,0.8985227569422861,0.9447934947406608,0.919002460777424
0.6364238033445918,0.6707234029322158,0.7026418557794106,0.7425978111247019,0.8619495117866696,0.7557329457972534,0.8713526831357743,0.8168646694336926,0.9277059178722934,0.9439233151545507,0.9386900495387912,0.7622934493426504
0.7121614639356878,0.7845955623453553,0.7827462457259333,0.7349065900776405,0.7691885606911368,0.8427523135482794,0.8557466785332296,0.8822213695645216,0.9097263704411565,0.9410967736319444,0.8014654794109576,0.9792357475363883
0.49080989974970296,0.7226872294911716,0.5793495697258608,0.8649047559824012,0.7936195332518792,0.7950170110296061,0.9005494347944973,0.8808030386750795,0.8475220171634,0.9327971350177792,0.9251676231485572,0.9731601372979333
0.6899252675854549,0.7053723105580193,0.6939830116225401,0.6966486075688326,0.7841237989243989,0.7920226991106935,0.8922051923222969,0.9173515691033628,0.8499214897421221,0.9230629082266766,0.9485235489485684,0.9379603525741088
0.6837469655724683,0.6962007835787763,0.8132768442467108,0.7910218862432321,0.8319137365731737,0.8029258362284077,0.7249038149603667,0.8724403299354851,0.9148472557677914,0.9517440655787294,0.8875642328412964,0.8530564245320138
0.6320703441807555,0.6549207850408648,0.6947080597939187,0.797101863885475,0.8037346818562232,0.8861425656024726,0.8794364771252552,0.8694845670626414,0.8752451021846854,0.8866338743747054,0.8715060830819019,0.9171339425846926
0.7137877179827787,0.7698955342984077,0.8116599505805917,0.7020421885467503,0.8392745802892583,0.8499766310018396,0.8936278970252712,0.8985447820970766,0.90226633406433,0.9027402124697684,0.9156810765267596,0.8870593648749596
0.7889664884973456,0.7409301284120229,0.7178428023263673,0.8678603579395899,0.7841767940425466,0.8643746845494416,0.8484538993615194,0.8435515091653892,0.8833479875871154,0.9432213134260397,0.8957183234105442,0.942362335563756
0.6942453983889398,0.7276122106091528,0.7376648100146451,0.7546940260893679,0.7998381191072863,0.8755487515890652,0.8833947796268231,0.9161211126155704,0.8654953584869791,0.8589658086586022,0.922823874831292,0.8467575499024564
0.6489252506018175,0.7722312662014896,0.7089830922761486,0.7395986658948173,0.7995530403405641,0.8437527917524922,0.9019894139217886,0.8640328452221007,0.8281381824797177,0.9000464904976389,0.9313052903367032,0.9924627686580796
